,time,avg_1,avg_3,avg_7
402,2021-01-06,0.025270807556128597,-0.15062842031818383,0.13976384057243546
403,2021-01-07,-0.39148234482208205,-0.2836936224965961,0.11051457642539804
404,2021-01-08,0.08307966004050893,0.005947833169180111,0.062111704485609376
405,2021-01-09,0.1808726922562841,-0.12149787018246415,-0.051643757474223374
406,2021-01-10,-0.05176026575295804,-0.04231245591722203,-0.1333662804947451
407,2021-01-11,-0.7309306017455145,-0.3943947380590832,-0.26732321642612883
408,2021-01-12,0.2621439915127645,-0.2634993168307069,-0.12983369110556178
409,2021-01-13,0.8819424201547238,0.4577009091457455,0.14244817994894945
410,2021-01-14,-0.3483577178899269,0.7495877691854702,0.22086002291033396
411,2021-01-15,0.7781426310355848,0.7584772214193652,0.4345216582581452
412,2021-01-16,-0.010653068363388281,0.2882657275227608,0.34583628525567395
413,2021-01-17,-0.6924416516409861,-0.0028982135688265086,0.2250770100907494
414,2021-01-18,-0.5570086284478891,-0.3863593652430056,0.19107540326437275
415,2021-01-19,-0.37250062422328656,-0.5754446744949727,0.04209377631180103
416,2021-01-20,0.25133384525470764,-0.2405708072768187,-0.12574455549651217
417,2021-01-21,0.4768423854815512,0.1145073698651098,-0.03834683992877417
418,2021-01-22,0.4731041931649391,0.5655315397605373,-0.06564279703991373
419,2021-01-23,-1.3724443252121794,-0.23594308665072183,-0.3721724470408445
420,2021-01-24,-1.6800746203581596,-1.1220534173495962,-0.5862274066790127
421,2021-01-25,0.034911458611735245,-1.0569684265248456,-0.4916921964443897
422,2021-01-26,0.821721947697126,-0.4685060136673816,-0.21097816264849853
423,2021-01-27,1.1665357326574455,0.4692602058903867,-0.18163035110546505
424,2021-01-28,-0.033123106962993275,0.6694138066713379,-0.20129497282582212
425,2021-01-29,0.7525479001479031,0.6744262646606952,-0.15463381771694779
426,2021-01-30,0.25847409705118574,0.5449485581193783,-0.009128691927619165
427,2021-01-31,-0.8121065833512785,0.1470903949658513,0.370089476690223
428,2021-02-01,-0.5299552196603329,-0.42333087141035536,0.3910083553817013
429,2021-02-02,0.26695880255939,-0.46201282024577756,0.25827069969113914
430,2021-02-03,-0.34134342783191873,-0.21050314894762642,0.07440707549314761
431,2021-02-04,-0.08771927572795125,-0.11971652930770135,0.007310878324014425
432,2021-02-05,0.32050198467940555,0.01017435239448378,-0.09068350288569767
433,2021-02-06,0.15432005631950316,0.13598507894963924,-0.0614705540080982
434,2021-02-07,-0.41297494261705403,-0.0261961785090519,-0.05120293202957789
435,2021-02-08,0.6445146599347102,0.015419669378657179,0.02505330959833012
436,2021-02-09,0.05955931308227735,0.002971238220833801,0.023621178702927605
437,2021-02-10,0.6578526978735909,0.5414159688024733,0.10120761638809181
438,2021-02-11,0.6867436142024471,0.5782417407394792,0.27487191639031183
439,2021-02-12,0.7560532335109942,0.7095717644104829,0.3638187442641281
440,2021-02-13,1.1919362827329483,0.8062813242099555,0.4996485577748866
441,2021-02-14,1.1330777523883655,1.0158193992452607,0.782728994686787
442,2021-02-15,0.4285083631138763,0.829181553312054,0.7085895967159467
443,2021-02-16,-0.15648542571144305,0.27237498319979353,0.5763564169702122
444,2021-02-17,-0.012033680432382659,-0.04029770484681078,0.48387227331291327
445,2021-02-18,0.1736712321187803,-0.0844405782131071,0.34528690771316606
446,2021-02-19,0.29906500251534035,0.08120733382716856,0.27240814752592846
447,2021-02-20,0.46994208301991375,0.2718731070387321,0.1977323701157505
448,2021-02-21,-0.8235974247505172,-0.08667503323203225,-0.015371065533606164
449,2021-02-22,-1.1557807290532256,-0.36798759998801994,-0.1285423314337698
450,2021-02-23,-0.6758362599651707,-0.896381103713621,-0.11996719172586987
451,2021-02-24,0.23622864623314008,-0.24220050586899236,-0.03392448606165841
452,2021-02-25,0.39219935544951606,0.24715199178902783,0.024552063791136513
453,2021-02-26,-0.3071518155210604,0.23805394351551426,-0.01759654011115862
454,2021-02-27,-0.03703767718470102,0.17411379084553413,-0.16446171713776456
455,2021-02-28,-0.5104189219514934,-0.14804396739305709,-0.06768346553532993
456,2021-03-01,-0.7737792009336223,-0.45778748302947825,-0.13441020782405666
457,2021-03-02,0.38996371877264485,-0.5147655732416648,-0.08574611764601059
458,2021-03-03,0.7412312304358865,-0.3014613407181517,-0.10854323041721665
459,2021-03-04,0.7650046026945101,0.7651038592566658,-0.12667504692589263
460,2021-03-05,0.6921307264538971,0.798537970322298,0.008519839357171833
461,2021-03-06,0.6917069953593564,0.7412168935561065,0.2118483117842084
462,2021-03-07,-1.1107029532260366,-0.24145844466927074,-0.18790368262353932
463,2021-03-08,0.020776925871873513,-0.42654702131195504,0.15218863905664667
464,2021-03-09,-0.6071458127135031,-0.578412525387223,0.007955730986960287
465,2021-03-10,-0.4859099482418274,-0.11655985465086612,-0.0975225186483232
466,2021-03-11,0.014545817561907237,-0.26194784171466784,-0.17583683794762411
467,2021-03-12,1.154738141016786,0.15667866069338868,-0.27519001034769497
468,2021-03-13,1.6079525731485689,0.780925596826896,-0.3142290469853615
469,2021-03-14,0.3115504582120226,0.8665897882950757,0.0841521036699731
470,2021-03-15,-0.09711824458994053,0.5249443371839224,0.08507424467111036
471,2021-03-16,-0.07103219383625556,0.031310728992131984,0.23151718740707958
472,2021-03-17,0.15713768329247796,-0.05424491055371656,0.32150628816105575
473,2021-03-18,0.35600031790558756,0.07656039196165874,0.35733027763951297
474,2021-03-19,-0.3923383149917272,0.03261288060085134,0.17745227812126343
475,2021-03-20,-0.4912736643391793,-0.17576704350552222,-0.0630304585402034
476,2021-03-21,-0.15763207555794082,-0.3421094365414487,-0.11381659156082577
477,2021-03-22,-0.06975194144351816,-0.10743825229921712,-0.038343452682798713
478,2021-03-23,0.09998644534380864,0.014567086444661754,-0.017116878941867773
479,2021-03-24,-0.40153081482730163,-0.07882076412680947,-0.07458912477610356
480,2021-03-25,-0.6447747753583019,-0.2139362454203408,-0.20965812861828126
481,2021-03-26,0.02337737004333123,-0.26969229827243774,-0.1064538787791623
482,2021-03-27,-0.5272409457132835,-0.3152327991835819,-0.16932907161202082
483,2021-03-28,-0.9497630334063062,-0.5151364463614775,-0.3239802198991463
484,2021-03-29,0.4896150549826553,-0.5000381005925487,-0.29570855443947053
485,2021-03-30,0.7898979991583792,-0.06285242644408404,-0.27621180210673485
486,2021-03-31,0.2610273547187001,0.5432653710230815,-0.1399907916182652
487,2021-04-01,0.2545293564828543,0.46567696412484066,-0.005508425736789302
488,2021-04-02,0.7500722358917669,0.34832258430940827,0.07021033363711174
489,2021-04-03,0.8704069921385671,0.5321055428204644,0.2535294644147562
490,2021-04-04,0.4749406765386668,0.685154878296502,0.5547529827389911
491,2021-04-05,0.548457672655725,0.6252379261698497,0.5747722501230702
492,2021-04-06,-0.023810317964528854,0.40424595509015615,0.45232900059581993
493,2021-04-07,0.2025167741207048,0.2963288289393088,0.4227745619474662
494,2021-04-08,0.646245741916397,0.3060574720044731,0.5037480914865015
495,2021-04-09,-0.07847935308575395,0.23770615139352352,0.3809184498061082
496,2021-04-10,-0.30544089963844046,0.04491549950074007,0.22897133481254037
497,2021-04-11,-0.6932980153868585,-0.5700241613359236,-0.1008143714366274
498,2021-04-12,0.27451719242022304,-0.5979010846478772,-0.1362623674220625
499,2021-04-13,0.39511048829887846,-0.5895083094927831,-0.11359058579798834
500,2021-04-14,0.45731294175843235,0.543741802767172,-0.13983103582963163
501,2021-04-15,0.06995045455750089,0.4579761491797778,-0.3088775411469466
502,2021-04-16,-0.25431004657520023,-0.02886003621720395,-0.3242853943178634
503,2021-04-17,-0.11396579124025942,-0.07916351447105865,-0.19465116166090524
504,2021-04-18,-1.3238824059478034,-0.49712153199686776,-0.2526626235784906
505,2021-04-19,0.4608169358906026,-0.21312580739840978,-0.12433290587711557
506,2021-04-20,0.4141221437573106,-0.19676682401108211,-0.08509425350696702
507,2021-04-21,1.65658633484945,0.7166254419928287,0.015171921745673042
508,2021-04-22,0.8426732818996361,1.0019593189429938,0.04837593079120191
509,2021-04-23,0.25585198980122326,0.7644254486190832,0.21612351402824642
510,2021-04-24,0.23723452518643967,0.3883297664534787,0.3019153998665183
511,2021-04-25,-0.5373059579901374,-0.138372909140904,0.40700702156223995
512,2021-04-26,-1.0108742151911723,-0.606004361753088,0.11370087069266704
513,2021-04-27,0.08375421080610504,-0.5445566522955805,0.05715612206049839
514,2021-04-28,1.0809212482413402,-0.12227112639199383,-0.03227225754858758
515,2021-04-29,0.27041442900462753,0.4821615149206725,-0.038458385396958
516,2021-04-30,0.15404465867119221,0.43346386645822993,-0.038926387879859393
517,2021-05-01,-0.13759067257260235,0.04498876023859983,-0.08997192751928992
518,2021-05-02,-0.596208759805686,-0.28790911261498303,-0.18830984686587007
519,2021-05-03,-0.11863644415802872,-0.4639335928757444,-0.06870872312548716
520,2021-05-04,0.6756660267557306,-0.2947013359764746,-0.021197899950398474
521,2021-05-05,0.6014780246507231,0.42042493764324723,-0.036122152906355696
522,2021-05-06,0.47906218844376197,0.5699380602124274,-0.0009237953057423785
523,2021-05-07,-0.03451073011573006,0.4049790357142794,-0.022712902285968638
524,2021-05-08,-0.03706579965049735,0.0913696336183073,0.010309293882538565
525,2021-05-09,-0.8047766413814813,-0.15375216704449052,0.16312254069075927
526,2021-05-10,-0.13744627779001206,-0.2091351408996366,0.1454024028901102
527,2021-05-11,-0.1626333476314663,-0.23627291777638448,-0.04098738021252608
528,2021-05-12,-0.36931881988243237,-0.21976268610603,-0.116885668352222
529,2021-05-13,-0.2700920814957849,-0.21295778008676192,-0.1604047220796388
530,2021-05-14,1.1680765869483092,-0.1618203888755466,-0.1754120039971174
531,2021-05-15,,-0.08684006712173485,-0.20673454916601489
532,2021-05-16,,1.1680765869483092,-0.14657347300665532
533,2021-05-17,,,-0.14985760597871334
534,2021-05-18,7.646456838642417,7.646456838642417,0.6131319303445502
535,2021-05-19,4.592422379156352,4.45997162244434,3.3789461549128834
536,2021-05-20,3.662634735673047,4.238136679194912,4.195494155694468
537,2021-05-21,2.6163593956479216,3.62395893096539,3.856337445341906
538,2021-05-22,2.2140056178377914,2.791679784179752,3.28080312521424
539,2021-05-23,1.741202108937993,2.2679514979043804,2.9847131421652713
540,2021-05-24,1.7099494372300006,1.8891541457817562,2.8940521689526664
541,2021-05-25,-0.04091900360714755,1.2550301548201686,2.6164566041124218
542,2021-05-26,0.4317707538647279,0.6211713206468971,1.9412098969344298
543,2021-05-27,-0.678335320086304,-0.11751665669944063,1.2100485629904794
544,2021-05-28,-0.6978140329614745,-0.36597647234236375,0.5314286284911679
545,2021-05-29,-0.7653622417595368,-0.7226058092994958,0.0747842506957384
546,2021-05-30,-1.65036538860782,-1.1049679701332216,-0.4560299322361036
547,2021-05-31,-1.6048738857890954,-1.3637494475938432,-0.8096251684816564
548,2021-06-01,-0.25068773224541635,-1.3539592812688581,-0.8609967579495902
549,2021-06-02,-0.566849289256184,-0.9314516095053914,-0.9806734273341032
550,2021-06-03,-0.6122713914155394,-0.46753022668206773,-0.9809081770601067
551,2021-06-04,-1.374726438958376,-0.8366451765990977,-1.1160733651372647
552,2021-06-05,-1.51379248984335,-1.3778671226579848,-1.258761336466051
553,2021-06-06,-1.3224398768672363,-1.5016939775212947,-1.1884449716509184
554,2021-06-07,-0.9044571243384343,-1.358941095552485,-1.0460784024963632
555,2021-06-08,-0.2887360935280583,-0.8952758893445661,-1.0149481471090263
556,2021-06-09,-0.006894315700344024,-0.457980324393905,-1.0017690770732375
557,2021-06-10,-0.5392906960287687,-0.2853709013238194,-1.0321111089967545
558,2021-06-11,-0.3356245148700157,-0.25873712710507707,-0.8126990504899751
559,2021-06-12,-0.16146377415362007,-0.2382361500100656,-0.40411030459081687
560,2021-06-13,-0.7293734547043834,-0.30626819543934475,-0.3568180036236958
561,2021-06-14,-0.7365710546085167,-0.473101199856571,-0.33636886043909736
562,2021-06-15,-0.7233749694169596,-0.709844404929202,-0.4574934943717172
563,2021-06-16,-0.5946850135276002,-0.6758511483761851,-0.5254038320476423
564,2021-06-17,-0.4910742058595979,-0.6139567843683228,-0.5405618895188904
565,2021-06-18,-0.5162459146950047,-0.5970694563902834,-0.5868711564137122
566,2021-06-19,-0.8768307844568145,-0.6494260494017251,-0.6628832741844412
567,2021-06-20,-0.896731022601012,-0.7894807276266735,-0.6983311126795041
568,2021-06-21,-0.5850247471710671,-0.7635510453433668,-0.6877270422949588
569,2021-06-22,-0.9257707449917838,-0.7657886513365707,-0.72283685676779
570,2021-06-23,-0.3165815071075788,-0.5904488839097481,-0.686922512449176
571,2021-06-24,-0.2616466057014602,-0.5124331220998538,-0.670755582582033
572,2021-06-25,0.19148897243512134,-0.12425830623873503,-0.621104834442296
573,2021-06-26,-0.6505403228386004,-0.19820754129667256,-0.5673392704488268
574,2021-06-27,0.5056671957762684,-0.09306747299846861,-0.4001467365761242
575,2021-06-28,,-0.4706709888635742,-0.32244473577131333
576,2021-06-29,2.1372395136680455,0.8435393348297116,-0.025206763603621
577,2021-06-30,-0.8345677992786724,-0.30122761483963334,-0.18985588661761643
578,2021-07-01,-0.24569063571641606,-0.27892536704249193,-0.16523166488263755
579,2021-07-02,-0.4206871011025465,-0.5114404773768727,-0.2409914659306031
580,2021-07-03,-0.7300079882319416,-0.34973494259936566,-0.287404085810052
581,2021-07-04,-0.960563647144528,-0.7589189133346991,-0.5369977901804525
582,2021-07-05,0.0055356821242582635,-0.6878193666373058,-0.4382754484203962
583,2021-07-06,0.2695984768680598,-0.38856766713311386,-0.4779472851279865
584,2021-07-07,0.13470191193693065,0.09087248424390619,-0.28914895367719673
585,2021-07-08,0.4952221074646458,0.35524344702454924,-0.19628487784259263
586,2021-07-09,-0.24542453326307295,0.1769145597504299,-0.1969112972755672
587,2021-07-10,-0.5596143504313044,-0.07041711798501225,-0.20468600319877459
588,2021-07-11,-0.5197039826902211,-0.4386682996097804,-0.13016360084735337
589,2021-07-12,-0.829208415658663,-0.5680654979648686,-0.2099233641466264
590,2021-07-13,-1.5547999579415035,-0.8087844808774589,-0.3835517430028716
591,2021-07-14,-0.055683185690461184,-0.737455619952573,-0.4146560026691651
592,2021-07-15,-0.015052892681316469,-0.4140395875663505,-0.45173424881931373
593,2021-07-16,-0.6329037652312745,-0.1798102526368932,-0.4754200229543631
594,2021-07-17,0.24416050855357235,-0.03756113711634074,-0.3915018811971223
595,2021-07-18,0.9300777720625798,0.1321841818288422,-0.25298000834905476
596,2021-07-19,-0.21755887482380537,0.269698284796254,-0.17109898984494418
597,2021-07-20,-1.378711748946467,-0.4516928128462606,-0.23444439093459016
598,2021-07-21,-1.4612287183089283,-1.169018486427589,-0.3597291361942757
599,2021-07-22,-1.1581766731119185,-1.404928172418515,-0.5207594113084736
600,2021-07-23,-0.6344474415122596,-1.1404900932136308,-0.5092224076864383
601,2021-07-24,0.8053993582882891,-0.5163253985484647,-0.5473103138392424
602,2021-07-25,-0.8029685959189363,-0.5126815786512041,-0.9142554832295743
603,2021-07-26,0.09365166870707797,-0.48047998233548833,-0.9835558072192442
604,2021-07-27,0.5363439568076761,-0.45141394935649987,-0.5938867069522921
605,2021-07-28,0.2116185250546118,0.19989679397688803,-0.440004718875562
606,2021-07-29,-0.06951530121348419,0.2667774626904082,-0.22140223200262502
607,2021-07-30,-0.2177516374378783,-0.027432789619485972,-0.13865980825368512
608,2021-07-31,0.1059215958345645,-0.06087107596119054,-0.16230257149126584
609,2021-08-01,-1.2281695874280067,-0.5697723962579714,-0.24967689093587458
610,2021-08-02,-0.9647811862382065,-0.9096163405191906,-0.4107283561824838
611,2021-08-03,-0.38442709148930276,-0.9511230849223568,-0.4755155773723888
612,2021-08-04,-0.7011863152476119,-0.7453202084513101,-0.5289305133639238
613,2021-08-05,1.8010758922947736,-0.08819397427254103,-0.49876934896216246
614,2021-08-06,0.7004071509135578,0.34782638001148924,-0.4048976613567932
615,2021-08-07,0.511749590727677,0.641613058758521,-0.30954208740685635
616,2021-08-08,-0.40394322270670957,0.10520781486980017,-0.13751481244333058
617,2021-08-09,-0.05332938670903473,0.009636318619566016,0.04898446842218663
618,2021-08-10,0.9869644834115924,0.13913765743181528,0.2696235271822148
619,2021-08-11,0.3157138781999144,0.5637413763684351,0.3477140466680942
620,2021-08-12,1.1427512528100074,0.7927116082733854,0.32219832724534253
621,2021-08-13,2.435677811711431,0.9371151431700374,0.41408188960740505
622,2021-08-14,1.4986947740772272,1.7787588347233898,0.5576671091651787
623,2021-08-15,0.03160400855600535,0.6764933225359797,0.6055595187602252
