,time,avg_1,avg_3,avg_7
422,2021-01-26,-2.6168054927686835,-2.1466517976128765,-1.8663039379383564
423,2021-01-27,-3.4072070846305347,-3.0975152173786267,-2.072366147580261
424,2021-01-28,-0.6831866749753237,-2.0920050041071745,-1.940144263808209
425,2021-01-29,3.490342751755106,0.7270038778374016,-1.173793362636353
426,2021-01-30,-1.1649804961562742,1.2401973001238311,-0.8977976003993003
427,2021-01-31,-2.194028810859767,0.7320934358735198,-1.0167645884376768
428,2021-02-01,-3.9744635999582556,-2.2066142480742816,-0.7032823114212604
429,2021-02-02,0.19013332311447545,-1.1610164410863582,-0.18478198801175716
430,2021-02-03,0.629839847738161,0.28056111084075874,0.40139294404675907
431,2021-02-04,-3.1166612060140717,0.4007442702446294,0.23973540196226456
432,2021-02-05,-2.7782495379386183,-0.8931027132498283,-0.8426473831725031
433,2021-02-06,-3.88018231077005,-3.407029265851203,-1.4194611812826692
434,2021-02-07,-2.9950962490547037,-3.270032954785623,-1.630730376532547
435,2021-02-08,-2.159495656833185,-2.748421909307767,-1.564735920816353
436,2021-02-09,0.7369421654601784,-1.0042100015281006,-1.3490775588215036
437,2021-02-10,-3.465604681396352,-1.5517076964321674,-2.0956464815452085
438,2021-02-11,-3.6149455192222244,-2.195828927903834,-2.265624922440977
439,2021-02-12,-0.844429252331752,-2.824527479556205,-2.1480737740629676
440,2021-02-13,-1.9092564331936288,-2.36672264812717,-2.013070455710097
441,2021-02-14,-3.0206981269939037,-2.1954291836713278,-2.0689792462491305
442,2021-02-15,-3.724253508466242,-2.813117789546924,-2.2977366983029603
443,2021-02-16,-3.938734404905393,-3.546775424151519,-2.9418814154385156
444,2021-02-17,-0.16134944862673384,-3.1001785695839574,-2.6423453427911174
445,2021-02-18,2.920167735131806,0.21561302771421612,-1.8996505429994275
446,2021-02-19,-0.2238574145536789,1.7290744087193557,-1.7100798892007774
447,2021-02-20,-2.3337003392093254,0.28384040451792636,-1.8049998688911355
448,2021-02-21,-5.5305221664484865,-2.2029786621495866,-1.9350905478042426
449,2021-02-22,-4.931701733132225,-3.186278481334701,-1.9272365763330592
450,2021-02-23,-1.7325831563812442,-3.8537995200616657,-1.516462367612615
451,2021-02-24,-1.8540302767348844,-2.608216761202732,-1.6216135079555263
452,2021-02-25,-2.769168593159335,-1.8817192534598264,-2.2983421656646383
453,2021-02-26,-2.378591737192766,-2.289942136314858,-2.7323962989375556
454,2021-02-27,-1.0255031522846214,-1.9029277091281618,-2.6217614207866693
455,2021-02-28,-1.0783871432443326,-1.1706085834793876,-1.8846911900585965
456,2021-03-01,-1.9165747392948902,-1.0396657173640822,-1.538622190156241
457,2021-03-02,1.5658583143069986,-0.6632938967450623,-1.2343219193708632
458,2021-03-03,1.0032217288249792,-0.08784201105248289,-0.8185167438376506
459,2021-03-04,-1.878282844290487,-0.42078377092641006,-0.879401347049921
460,2021-03-05,-2.1258038885703,-1.2101816240643708,-0.9927917188012063
461,2021-03-06,-2.573028468601691,-2.1855555427315037,-1.422019544396439
462,2021-03-07,-1.4965821101752437,-2.0714749270361312,-1.5078916393308262
463,2021-03-08,-1.0524768444793364,-1.969124041645606,-1.4956974356188086
464,2021-03-09,-1.2861799954277833,-1.3045088202323156,-1.5857240060395792
465,2021-03-10,-0.4970507937407627,-0.969144127775649,-1.7638941346900852
466,2021-03-11,-0.6430017842804086,-0.7167798366889686,-1.6114633600491752
467,2021-03-12,-1.3145243563682443,-0.721660071234035,-1.4879636739857365
468,2021-03-13,-1.3421523688380148,-1.0606928360579435,-1.12302200119371
469,2021-03-14,-1.282853240234753,-1.2277013041855656,-1.013669168749535
470,2021-03-15,-0.5932624752167199,-0.9829218422982288,-0.9070273141626598
471,2021-03-16,-0.8143186524339785,-0.7533626106204083,-0.822652480618307
472,2021-03-17,-1.057096202002404,-0.6389906764528464,-0.906741969577542
473,2021-03-18,-0.8867704702920405,-0.7691559849413082,-0.9518753415802707
474,2021-03-19,-0.7510468761933444,-0.8258673731784927,-0.8751120962898374
475,2021-03-20,-1.4445570987436458,-0.9745468530090248,-0.8180758390472889
476,2021-03-21,1.6639387689486234,-0.4228684963971708,-0.519246703757023
477,2021-03-22,5.541440870517626,3.044655039035732,0.28281964524570763
478,2021-03-23,1.831674796357166,4.395227731246206,0.6221168877248562
479,2021-03-24,-0.09027754594807573,2.70220043082237,0.72553632117818
480,2021-03-25,-0.4456980234410187,0.18113306376271163,0.6718962123085661
481,2021-03-26,-1.3153154980570112,-0.7307473168426155,0.45102374550196267
482,2021-03-27,-0.41896916943686735,-0.7983495050554575,0.46440457970589266
483,2021-03-28,-1.4337774250353987,-1.1775592229895735,0.16877045219185588
484,2021-03-29,-1.4762420442154378,-1.1644920468542204,-0.5531388755003845
485,2021-03-30,-0.564540054994171,-1.201925944444247,-0.8617297889581941
486,2021-03-31,-0.6944005435045913,-1.021508246888318,-0.9392412965893178
487,2021-04-01,-0.6063256411132925,-0.6932472999031287,-1.0258658269522
488,2021-04-02,-0.9415047406298322,-0.7761821539170181,-0.9421498958614163
489,2021-04-03,-0.7739960400447651,-0.8183908058286009,-0.9502193282279494
490,2021-04-04,0.9929145471652329,-0.3073379996519609,-0.6304651999256417
491,2021-04-05,1.6674249313730598,1.0181852555636564,-0.01614794791764849
492,2021-04-06,-0.772307621711949,0.9277485481657395,-0.08715078530570158
493,2021-04-07,-0.08024130663224394,0.49157450235764183,-0.026435571862218475
494,2021-04-08,-0.260720541176775,-0.4554670028106855,0.03549311268634028
495,2021-04-09,1.3376404554924286,0.12344764163971118,0.26759810564772113
496,2021-04-10,0.5125138160673274,0.35302667639274177,0.4971827051542166
497,2021-04-11,-1.5393904195151926,-0.2288225076880679,0.13312701610328923
498,2021-04-12,-0.05187067830543312,-0.3680438843127134,-0.32208909304971606
499,2021-04-13,-0.23337705506779952,-0.5069525030270914,-0.2396232935596698
500,2021-04-14,0.5097044777448165,0.18662842165181676,-0.12272605619439532
501,2021-04-15,0.6245781992234364,0.3121862378996498,0.034837810737300086
502,2021-04-16,-0.6846043961183305,0.0414203743940878,-0.14853398461256234
503,2021-04-17,0.9888917375821229,0.005650918373213771,-0.1648926471752955
504,2021-04-18,4.281375096404619,1.1575887875233228,0.605783265587379
505,2021-04-19,2.3067908842603932,2.3127706812910653,0.8207474556980123
506,2021-04-20,1.4082866734075743,2.3819364955423046,1.0896916807338277
507,2021-04-21,0.9310750584545723,1.5098143390721253,1.1487659377175246
508,2021-04-22,-0.579700057925325,0.30707221255462114,0.9440503380025254
509,2021-04-23,-0.14628805232741024,-0.1959393112034748,1.0522404348059191
510,2021-04-24,1.3731539441193574,-0.1407306665644429,1.083991663344967
511,2021-04-25,0.9220940291399817,0.4791268684238881,0.5891516967557134
512,2021-04-26,0.596685054232583,0.8031324422960009,0.49472810357027674
513,2021-04-27,-0.15264034373333385,0.3922733749948075,0.2625641923650296
514,2021-04-28,0.42888298958232157,0.23251717519901652,0.16259679762870788
515,2021-04-29,0.6526922875858964,0.219530766533492,0.40524816406186065
516,2021-04-30,0.7853419837438997,0.6520890298353411,0.6073783963181849
517,2021-05-01,0.6935535109225821,0.7069390096165544,0.5420226311577714
518,2021-05-02,-0.2908696018868341,0.3701137982960271,0.3272956693417197
519,2021-05-03,-0.48401495879560025,-0.09987427089501832,0.2131213569965254
520,2021-05-04,0.02364947331905541,-0.27149906917146177,0.2452096474091436
521,2021-05-05,0.054291155925576144,-0.1076562314605033,0.22466925932365261
522,2021-05-06,0.10248525118738107,0.05057365728942578,0.12228719675032096
523,2021-05-07,-0.3043418411204071,-0.024561397697362902,-0.057371273405143475
524,2021-05-08,-0.4817677991739529,-0.18811529022214835,-0.1926749928892224
525,2021-05-09,-1.0030427647847302,-0.6012300276497493,-0.30901258849631247
526,2021-05-10,-0.3695354171671362,-0.6412340717770815,-0.31231700441472865
527,2021-05-11,-0.2808572571110867,-0.563837454807313,-0.33213809831039903
528,2021-05-12,-1.4443931094742317,-0.4899389473164372,-0.42367003063429876
529,2021-05-13,-1.1882301434053764,-0.9012684606891483,-0.6044931188742051
530,2021-05-14,-1.0957290048328943,-1.1469996985961224,-0.7447615225971759
531,2021-05-15,-2.0726509195606586,-1.3572661371393184,-0.9670449186992327
532,2021-05-16,-1.7602398097164376,-1.6432750617543501,-1.1665141718002732
533,2021-05-17,-2.0616201887129013,-2.0254858483060683,-1.4249307625741543
534,2021-05-18,-0.8957598463346101,-1.8115312886579065,-1.5201738106851177
535,2021-05-19,-2.1245923814245624,-1.9735510147177835,-1.64254791179153
536,2021-05-20,-2.3471486018293937,-2.093979830622351,-2.010979020322539
537,2021-05-21,-2.056643475141278,-2.185665850763861,-2.0822331607271214
538,2021-05-22,-3.47460264952372,-2.4730909418206015,-2.2815283594749474
539,2021-05-23,-3.203658803510306,-2.9990693054288426,-2.501823099637722
540,2021-05-24,-3.8478391984700413,-3.6395721358640385,-2.988250843740858
541,2021-05-25,-3.6355204397615664,-3.508499485787161,-3.1265243724790643
542,2021-05-26,-2.013000244917228,-3.082545880687337,-2.9673928701722248
543,2021-05-27,-2.5528309523552553,-2.6565305751170754,-2.918920058600921
544,2021-05-28,-2.5078391479092415,-2.342091858140145,-2.9465745844305933
545,2021-05-29,-2.9530434032682913,-2.730919250174661,-2.9254583521234823
546,2021-05-30,-4.531666528072017,-3.9811446065473066,-3.281193633173314
547,2021-05-31,-4.376918709797929,-4.430289676674566,-3.331104051021244
548,2021-06-01,-2.4895578668870515,-4.317057729782461,-3.2411858245340612
549,2021-06-02,-3.0527184160317034,-3.3429170857675565,-3.5093326888141836
550,2021-06-03,-4.170871065988465,-3.2539782123536742,-3.9648261228148205
551,2021-06-04,-2.489379393590467,-3.123583940895544,-3.85142715875349
552,2021-06-05,-2.7096237258210714,-3.0432234064424044,-3.674481139282713
553,2021-06-06,-3.466644016353671,-2.7125387084678096,-3.080450108333292
554,2021-06-07,-3.733845978445039,-2.8401319061807615,-2.9717555241793785
555,2021-06-08,-3.6780142725511906,-3.206362743604414,-3.0707232716888564
556,2021-06-09,-3.7117890173909145,-3.5173152982545113,-3.1107323075144437
557,2021-06-10,-3.4493620552621613,-3.4349373853737184,-3.0463753712921915
558,2021-06-11,-3.192595421912287,-3.284540928160941,-3.110277818340385
559,2021-06-12,-3.327791206564216,-3.2777090255220473,-3.2685949392359457
560,2021-06-13,-4.917867637358868,-3.7799032217636035,-3.6729446814121376
561,2021-06-14,-5.0547531492172375,-4.4060639499466445,-3.845822311453205
562,2021-06-15,-4.084810105613494,-4.666801348543859,-3.906166584754031
563,2021-06-16,-2.6110558043064724,-3.8591859609619816,-3.7904833101406212
564,2021-06-17,-3.4073393230720326,-3.5530355741301993,-3.7904822462216083
565,2021-06-18,-3.9634647014648294,-3.4895293523042077,-3.831345433348163
566,2021-06-19,-3.917051656601653,-3.787479622617397,-3.9391684362081123
567,2021-06-20,-4.632230388619099,-4.258383462428851,-3.9682217801094306
568,2021-06-21,-3.9148396022852756,-4.213144364636631,-3.877392857181087
569,2021-06-22,-4.590201028324964,-4.365142662854173,-3.913022382276239
570,2021-06-23,-3.3593077441879005,-3.8301092130304366,-3.9865473315018125
571,2021-06-24,-3.929572283651377,-3.864499653615124,-4.047621864588514
572,2021-06-25,-4.296999980701039,-3.902423473356046,-4.152992884502005
573,2021-06-26,-2.924606409865161,-3.9080579438178344,-4.0586825455828945
574,2021-06-27,-3.4919471296317743,-3.742258609882433,-3.8292237205607162
575,2021-06-28,0.5915588361802441,-2.180474167589728,-3.358739264392813
576,2021-06-29,-0.7782748169092052,-1.1263468748547647,-2.7337813695190682
577,2021-06-30,-2.7486878598547526,-0.5204041207037003,-2.669553071383945
578,2021-07-01,-3.685429221214471,-2.1803058413323724,-2.5183612175785988
579,2021-07-02,-4.37054129611858,-3.723838870847715,-2.5346439408128485
580,2021-07-03,-3.586266551681828,-3.8487659342360274,-2.634564855299712
581,2021-07-04,-4.591997463252298,-4.361504704083218,-2.953127279778196
582,2021-07-05,-3.33538192764157,-4.124409004987495,-3.46828922763467
583,2021-07-06,-3.552518565896692,-3.9694355786822877,-3.8479184111141445
584,2021-07-07,-3.823493507663043,-3.6213088577827857,-3.899293848488769
585,2021-07-08,-3.414219096993226,-3.6188540108259373,-3.8500967510722925
586,2021-07-09,-4.132799296270773,-3.8453074306823303,-3.887002184301453
587,2021-07-10,-5.111726232968898,-4.316175510403122,-4.074873290828826
588,2021-07-11,-5.273027892111093,-4.928368267429271,-4.194932148843912
589,2021-07-12,-5.281595102433702,-5.218498526077504,-4.331612428973205
590,2021-07-13,-3.8007704425349305,-5.08981051210025,-4.536965327800345
591,2021-07-14,-3.575760930342198,-4.240209461839536,-4.527794696341883
592,2021-07-15,-3.6087319312017456,-3.7060610142866968,-4.534920208461789
593,2021-07-16,-3.3877611035899267,-3.643627760078243,-4.548235577736985
594,2021-07-17,-4.307958536603518,-3.965838535428779,-4.353059667493707
595,2021-07-18,-4.612321162558927,-4.3554701618246146,-4.232544029177768
596,2021-07-19,-4.555432037530022,-4.586518634951179,-4.261779856303412
597,2021-07-20,-4.540933474528191,-4.636022025655747,-4.269283673046135
598,2021-07-21,-3.298620926011693,-3.8234935076737675,-4.103593419356114
599,2021-07-22,-1.5218863689738376,-2.3574950623519935,-3.31982488138187
600,2021-07-23,-1.5972866381743624,-1.885048791158292,-2.778212877668193
601,2021-07-24,-1.4467594150364271,-1.522723663444279,-2.2546644025684297
602,2021-07-25,0.1253940727202851,-1.1597014993851842,-1.8809591255256533
603,2021-07-26,-0.6580054079346533,-0.988327349608012,-1.5833293868866685
604,2021-07-27,-3.953378626789379,-1.4494219490388836,-1.6063053913190815
605,2021-07-28,-2.8713782382464124,-2.270516122335411,-1.5696163192830102
606,2021-07-29,-3.617978256100951,-3.5266486914742896,-1.6779798972557085
607,2021-07-30,-3.787641729829275,-3.4821526187907073,-1.8909090331223084
608,2021-07-31,-3.606837053867711,-3.623857892317613,-2.341089756165232
609,2021-08-01,-4.409161742448878,-3.712270183374531,-3.084861942356941
610,2021-08-02,-4.433018820836658,-3.909189747659457,-3.7109800366613483
611,2021-08-03,-3.1250883211461375,-3.9193162466774982,-3.6307523957461463
612,2021-08-04,-3.3492999820196956,-3.563521638196545,-3.6715824417091136
613,2021-08-05,-1.0111812623056595,-2.809195877438207,-3.4039675605105657
614,2021-08-06,2.3647872641776155,-1.1648786982747343,-2.7383013023286322
615,2021-08-07,5.669136766161026,1.8939961058261168,-1.964860158102841
616,2021-08-08,-2.949871062556222,1.2992857956523787,-1.8206329367887018
617,2021-08-09,-3.4983950813036317,-1.3484847754063478,-1.7263865077473661
618,2021-08-10,-1.8217315169321073,-3.182206654850123,-1.4728320666221844
619,2021-08-11,-4.364029025370979,-3.2098971042737467,-1.2355974184034266
620,2021-08-12,-4.724709842101735,-3.4900411228551746,-1.5722522577448919
621,2021-08-13,-1.7127996230537372,-3.598106427180738,-2.226573554395053
622,2021-08-14,-1.368853727540137,-2.149799834190036,-2.8923060953653787
623,2021-08-15,-3.174446871010553,-1.9545330093519002,-2.6578138483747904
